din_instante;nom_subsistema_origem;nom_subsistema_destino;val_intercambiomwmed
2025-10-03 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3910.303
2025-10-03 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4131.60499999
2025-10-03 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5668.163
2025-10-03 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6734.704
2025-10-03 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6335.12
2025-10-03 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6446.212
2025-10-03 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6216.327
2025-10-03 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5785.077
2025-10-03 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6704.241
2025-10-04 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6638.118
2025-10-04 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6701.182
2025-10-04 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6824.314
2025-10-04 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6895.211
2025-10-04 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6531.386
2025-10-04 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6532.974
2025-10-04 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5895.485
2025-10-04 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5631.364
2025-10-04 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4613.341
2025-10-04 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3551.954
2025-10-04 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2800.908
2025-10-04 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2601.875
2025-10-04 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2702.26899999
2025-10-04 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3679.329
2025-10-04 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4475.21699999
2025-10-04 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4720.807
2025-10-04 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5114.127
2025-10-04 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5628.962
2025-10-04 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7271.446
2025-10-04 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7545.378
2025-10-04 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6939.855
2025-10-04 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6821.936
2025-10-04 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6815.773
2025-10-04 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7031.72
2025-10-05 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6974.346
2025-10-05 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7062.882
2025-10-05 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7054.343
2025-10-05 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6751.128
2025-10-05 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6609.724
2025-10-05 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6877.198
2025-10-05 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5799.05
2025-10-05 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3753.872
2025-10-05 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;1776.637
2025-10-05 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;495.616
2025-10-05 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;-384.489
2025-10-05 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;-122.94
2025-10-05 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;41.119
2025-10-05 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;306.461
2025-10-05 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;1410.834
2025-10-05 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2834.508
2025-10-05 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5013.814
2025-10-05 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6535.857
2025-10-05 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6805.354
2025-10-05 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6953.508
2025-10-05 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7056.621
2025-10-05 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6869.708
2025-10-05 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6886.918
2025-10-05 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7099.274
2025-10-06 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6988.906
2025-10-06 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6979.158
2025-10-06 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7208.126
2025-10-06 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7205.902
2025-10-06 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7208.539
2025-10-06 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7327.502
2025-10-06 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6557.351
2025-10-06 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5742.775
2025-10-06 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5703.691
2025-10-06 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5767.009
2025-10-06 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5127.72599999
2025-10-06 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4621.60499999
2025-10-06 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4162.911
2025-10-06 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4134.12
2025-10-06 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4320.893
2025-10-06 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4181.986
2025-10-06 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3688.032
2025-10-06 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4547.34
2025-10-06 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6738.15
2025-10-06 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7135.12
2025-10-06 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7237.4
2025-10-06 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6749.566
2025-10-06 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6199.552
2025-10-06 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5831.85
2025-10-07 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5343.505
2025-10-07 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6329.391
2025-10-07 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7659.057
2025-10-07 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7845.376
2025-10-07 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7629.041
2025-10-07 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7002.635
2025-10-07 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5695.86
2025-10-07 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3771.142
2025-10-07 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4012.486
2025-10-07 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3929.013
2025-10-07 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4313.564
2025-10-07 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3682.825
2025-10-07 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3419.236
2025-10-07 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2923.04
2025-10-07 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2725.806
2025-10-07 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2845.178
2025-10-07 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2328.14199999
2025-10-07 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4374.629
2025-10-07 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6441.384
2025-10-07 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6646.752
2025-10-07 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6724.58
2025-10-07 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6633.303
2025-10-07 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6404.895
2025-10-07 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7217.991
2025-10-08 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7140.746
2025-10-08 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7193.392
2025-10-08 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7203.609
2025-10-08 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7299.744
2025-10-08 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7193.547
2025-10-08 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7257.135
2025-10-08 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5945.332
2025-10-08 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4610.58
2025-10-08 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4612.573
2025-10-08 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4352.658
2025-10-08 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4111.06499999
2025-10-08 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4128.759
2025-10-08 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3873.079
2025-10-08 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3766.825
2025-10-08 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3044.021
2025-10-08 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3230.872
2025-10-08 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3836.804
2025-10-08 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4999.54299999
2025-10-08 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7031.566
2025-10-08 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6861.379
2025-10-08 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7150.069
2025-10-08 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7477.875
2025-10-08 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7457.276
2025-10-08 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7563.413
2025-10-09 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7286.685
2025-10-09 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7515.126
2025-10-09 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7499.496
2025-10-09 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7525.014
2025-10-09 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7417.022
2025-10-09 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7734.076
2025-10-09 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5711.038
2025-10-09 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4572.192
2025-10-09 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3889.034
2025-10-09 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3682.989
2025-10-09 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3507.251
2025-10-09 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3308.334
2025-10-09 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2912.801
2025-10-09 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3714.354
2025-10-09 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3484.033
2025-10-09 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3739.308
2025-10-09 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4578.72599999
2025-10-09 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6016.249
2025-10-09 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6892.829
2025-10-09 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6343.415
2025-10-09 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6412.49
2025-10-09 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6385.656
2025-10-09 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6299.117
2025-10-09 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6526.259
2025-10-10 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6296.755
2025-10-10 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6641.992
2025-10-10 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6683.135
2025-10-10 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6801.835
2025-10-10 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7046.371
2025-10-10 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7044.65
2025-10-10 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6075.291
2025-10-10 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5948.079
2025-10-10 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5568.179
2025-10-10 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5811.624
2025-10-10 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5684.015
2025-10-10 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5568.341
2025-10-10 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4062.971
2025-10-10 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4145.692
2025-10-10 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3717.694
2025-10-10 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3893.638
2025-10-10 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2736.19
2025-10-10 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4378.944
2025-10-10 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6065.314
2025-10-10 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7026.624
2025-10-10 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7055.227
2025-10-10 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6776.872
2025-10-10 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7157.469
2025-10-10 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6676.614
2025-10-11 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6267.116
2025-10-11 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6377.867
2025-10-11 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6546.561
2025-10-11 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6868.158
2025-10-11 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7072.676
2025-10-11 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6705.461
2025-10-11 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6292.122
2025-10-11 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5754.088
2025-10-11 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4495.022
2025-10-11 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3344.699
2025-10-11 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2694.449
2025-10-11 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2393.953
2025-10-11 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2365.71099999
2025-10-11 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2780.144
2025-10-11 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3708.424
2025-10-11 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3877.348
2025-10-11 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3255.955
2025-10-11 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3834.283
2025-10-11 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5722.28
2025-10-11 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6296.608
2025-10-11 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6429.865
2025-10-11 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6376.719
2025-10-11 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6489.386
2025-10-11 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6500.044
2025-10-12 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6175.326
2025-10-12 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6295.102
2025-10-12 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6415.266
2025-10-12 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6625.677
2025-10-12 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6606.291
2025-10-12 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6619.17
2025-10-12 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5916.618
2025-10-12 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5356.127
2025-10-12 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4279.222
2025-10-12 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3512.389
2025-10-12 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3201.778
2025-10-12 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3462.114
2025-10-12 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3474.68
2025-10-12 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3161.865
2025-10-12 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3722.314
2025-10-12 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4677.38199999
2025-10-12 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4392.55199999
2025-10-12 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4228.404
2025-10-12 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5529.279
2025-10-12 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6335.5
2025-10-12 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6152.359
2025-10-12 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6507.293
2025-10-12 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6431.866
2025-10-12 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6056.835
2025-10-13 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5758.547
2025-10-13 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6186.792
2025-10-13 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6552.001
2025-10-13 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6843.688
2025-10-13 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6987.961
2025-10-13 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6803.836
2025-10-13 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6655.853
2025-10-13 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5621.879
2025-10-13 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5530.683
2025-10-13 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5265.655
2025-10-13 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4764.365
2025-10-13 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4227.625
2025-10-13 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4239.774
2025-10-13 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4556.95799999
2025-10-13 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4426.551
2025-10-13 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3964.704
2025-10-13 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3052.314
2025-10-13 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3552.249
2025-10-13 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5617.853
2025-10-13 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6757.584
2025-10-13 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7032.24
2025-10-13 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6140.682
2025-10-13 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5394.75699999
2025-10-13 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5052.651
2025-10-14 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5486.42
2025-10-14 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5077.652
2025-10-14 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4863.956
2025-10-14 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4704.69899999
2025-10-14 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4757.537
2025-10-14 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5900.371
2025-10-14 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5928.361
2025-10-14 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5455.955
2025-10-14 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4882.428
2025-10-14 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4888.693
2025-10-14 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5184.499
2025-10-14 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5014.39999999
2025-10-14 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4184.268
2025-10-14 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3575.51
2025-10-14 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3091.458
2025-10-14 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2872.346
2025-10-14 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2496.42099999
2025-10-14 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;2981.416
2025-10-14 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5395.028
2025-10-14 19:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6534.877
2025-10-14 20:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6383.701
2025-10-14 21:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5937.362
2025-10-14 22:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6251.062
2025-10-14 23:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6311.242
2025-10-15 00:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5691.755
2025-10-15 01:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6107.626
2025-10-15 02:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6578.502
2025-10-15 03:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6785.988
2025-10-15 04:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6948.068
2025-10-15 05:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7506.264
2025-10-15 06:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;7169.608
2025-10-15 07:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5218.675
2025-10-15 08:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4551.264
2025-10-15 09:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4230.723
2025-10-15 10:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3640.015
2025-10-15 11:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3442.958
2025-10-15 12:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3086.472
2025-10-15 13:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4652.90899999
2025-10-15 14:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;5043.817
2025-10-15 15:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;4154.04
2025-10-15 16:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3583.257
2025-10-15 17:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;3901.362
2025-10-15 18:00:00;NORDESTE;SUDESTE/CENTRO-OESTE;6099.765
